,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
467,0.440979,0.10789,-0.304869,-0.234392,0.429722,-0.157942,-0.2902,-0.181337,0.983511,0.51124,-0.579465,0.220411,-0.398368,0.105451,-0.129035,0.196355,-1.022566,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,0.912401,0.552526,0.022253,0.416106,0.548666,0.698413,0.07482,-0.11997,-0.341598,-0.37751,0.241251,0.889088,0.352533,0.226944,1.429254,0.555521,0.367236,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,0.048369,1.345697,0.474193,-0.739693,-0.09471,-0.283005,0.550338,0.052861,-0.134239,-0.134634,-0.155452,0.521598,0.210935,-0.341864,-0.167559,0.265331,0.679071,0.358872,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,-0.215038,2.262676,1.588439,0.51587,-0.479941,-0.247568,-0.247626,0.782679,-0.056794,0.118619,0.437417,-0.213965,0.862786,0.309348,0.533204,1.013891,0.379346,0.528067,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068,-0.358068
468,-0.134162,-0.414995,-0.112441,0.188511,0.297586,-0.106035,-0.190447,-0.091388,0.972415,0.460586,0.024493,0.007294,-0.12523,0.405097,-0.174757,-0.072822,0.890366,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,-0.542804,0.170055,0.114445,0.610113,0.617739,0.12243,-0.24194,-0.108763,0.05073,0.213074,-0.011902,0.12647,1.411506,1.22907,1.419802,0.197356,-0.453621,0.973518,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.643571,-0.307502,-0.290806,-0.300657,-0.472186,-0.155322,0.19249,-1.528424,-0.987102,-1.030949,-0.774923,-0.49161,1.369174,0.33295,1.990012,-0.014174,-1.051319,-0.007516,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.567198,-0.526682,0.194142,1.261794,0.279165,0.361844,0.384377,0.042358,-0.76351,-0.371935,-1.018767,-0.764412,0.45009,0.888924,0.694623,-0.353572,-0.915083,0.357917,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897,-0.737897
469,-0.161662,0.014759,-0.309632,0.249934,0.099849,0.634662,-2.428011,1.845053,-1.705064,1.66475,-1.070768,0.106752,0.128968,1.207759,0.739302,0.498151,0.539844,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.574613,-0.798789,-0.343439,-0.711098,1.266144,-0.137283,-0.756006,-0.842563,-0.368247,0.218032,-0.054766,-0.08902,-0.334267,-0.913916,-0.367597,-0.790324,-0.747239,-0.472567,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.550693,-0.570079,0.177569,0.097165,-0.445844,0.213764,0.549226,0.917536,1.332608,0.604236,0.633538,0.443681,0.165827,-0.593274,0.017772,-0.496207,-0.254032,0.235983,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.5604,-0.607759,0.232507,-0.109711,-0.799142,1.941933,-0.315566,0.466756,0.125098,1.385036,0.031016,0.769763,-0.026952,-0.966228,-0.39054,-0.339757,-0.369845,-0.524183,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353,-0.323353
470,-0.876182,-0.198193,-0.59384,0.395091,-0.964323,1.980795,-0.525432,0.153535,0.426218,-0.379079,0.439688,0.530564,0.413748,-0.055756,-0.444466,0.387783,0.11841,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.706977,-0.837706,-0.393973,-0.809799,0.791771,0.635634,0.900837,0.407762,-0.270985,0.199417,-0.122499,0.122591,-0.128369,-0.592551,-1.129337,-0.394164,-0.423397,-0.726909,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.681072,1.057447,0.718428,1.162423,1.667855,1.46778,0.798497,-0.385588,-0.317179,-0.87907,0.016096,-0.598126,-0.717057,-0.680129,-0.476746,-0.840777,-0.953334,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.654218,-0.526682,0.441112,-0.152511,-0.5641,1.753128,2.137758,0.532566,-0.549369,0.425496,-0.383549,0.190602,-0.022379,-0.760815,-0.830409,-0.113475,-0.027254,-0.23015,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676,-0.678676
471,-1.500145,-1.11937,5.603811,1.432933,-0.831653,1.041492,0.937265,0.011891,0.724184,0.581658,1.044046,0.823486,0.773484,0.994459,0.563739,0.215238,0.856009,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-0.692612,-1.190882,-0.637043,2.263457,1.49592,0.734224,1.217029,0.236267,1.635419,0.571102,0.604938,2.114437,-0.122797,0.334727,1.475422,0.44132,-0.19638,-0.664469,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.688462,-0.945052,0.37596,-0.066438,0.00085,0.534986,-0.242445,-0.994422,-1.069622,-0.976433,-0.568725,-0.708015,-0.748097,-0.568934,0.280563,-0.030009,-0.434128,-0.844876,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.68957,-0.970964,0.563947,0.762655,-0.630488,0.321157,0.465536,-0.543179,-0.085751,-0.627379,-0.241125,0.323446,-0.98465,-0.263886,0.512353,-0.122761,-0.704111,-0.531797,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602,-0.723602
472,1.249144,1.015575,0.129658,0.280434,0.39437,-1.688676,-1.166843,0.353417,-1.747432,-1.949087,-1.350256,-0.276024,-0.045641,2.052946,1.332515,0.959779,1.42493,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.422753,-0.235315,-0.307576,-0.744082,-0.785666,-0.515296,-0.535892,0.00237,-0.415784,-0.215908,0.246844,1.241888,0.441152,1.218019,0.328531,0.146088,1.196866,0.527525,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.368034,-0.207287,-1.05606,-0.111188,-0.438558,-0.373371,-0.903107,0.054253,-0.938163,-0.305672,-0.593567,-0.056601,-0.626385,-0.087595,-0.91769,-0.843645,0.037749,-0.591739,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.716879,-1.409267,-0.756318,0.018977,-0.446027,-0.711878,0.186138,-0.797074,-0.159266,0.15558,0.051424,-0.45213,0.222647,-0.084299,-0.178875,0.482054,0.225222,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363,-0.372363
473,-0.08425,-0.295174,-0.605908,-0.13781,1.514141,0.305381,0.312506,-0.951605,0.429581,0.33757,-0.127061,-0.592517,-1.871668,1.263742,-0.743025,-0.531312,-1.460039,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,4.589638,-0.060402,-0.313191,-0.755882,-0.31306,-0.832323,0.353891,0.043853,1.621859,0.706953,0.451634,0.344862,-0.228063,0.317797,2.728261,1.036243,0.611326,-0.337184,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,2.707774,-0.241186,-0.999442,-0.776645,0.347781,-1.066598,0.854879,1.313043,2.025488,-0.154021,0.329876,-0.216026,-0.331835,0.288698,1.293835,-0.367257,-0.14729,-0.047853,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,1.409792,0.385582,-0.688756,-0.70599,-0.161747,-1.881793,0.991135,0.297596,1.290452,0.6061,0.678362,0.591915,0.071731,0.518232,2.522042,0.455777,0.348999,-0.766245,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067,1.104067
474,-0.692525,-0.517801,-0.788035,1.214351,-0.907214,0.880213,0.406899,-0.694895,-0.901869,-1.701574,-0.903893,-0.791393,-1.667463,-0.334004,-0.151747,1.210807,1.045059,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.672476,-0.463102,-0.747421,0.069946,0.305318,0.551537,-0.705611,-0.301218,-0.365297,0.062184,0.366565,0.870098,1.483239,0.61404,1.568182,1.743709,1.388536,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.166798,-0.694375,-0.285767,-0.291778,-0.274901,-0.351297,0.43917,-0.663293,0.056928,0.801809,0.326462,0.579646,0.991642,1.612214,0.472009,1.060355,1.070834,0.408001,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,0.066418,-0.654047,0.264883,-0.421474,-0.405171,0.170239,0.06726,-1.198657,-0.797954,-0.556109,-0.637167,0.14726,0.217914,2.718442,0.972919,2.081069,1.375763,1.063847,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755,0.603755
475,0.412843,0.82046,0.011028,-0.570456,0.561513,-0.992088,-0.567054,0.057496,0.426471,0.242403,0.910025,0.875527,0.839001,1.272483,-0.495388,-0.205975,-0.163693,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.571534,-0.020815,0.332519,-0.560653,0.061924,0.771834,0.421819,-0.544545,0.528866,-0.115498,-0.30699,0.222789,-0.343088,-0.160733,0.240565,-0.939548,-0.995926,-0.656351,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,-0.521282,0.193571,0.771892,0.42618,0.175436,0.904019,0.664849,-0.777,0.35166,-0.441119,-0.668325,-0.088541,-0.232641,-0.668625,-0.219911,-0.762939,-0.885281,-0.939081,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.549522,-0.666543,0.184707,-0.499703,-0.178847,0.500003,0.953724,-0.770836,0.478425,-0.274801,0.518741,0.779247,-0.091595,-0.271568,-0.318298,-0.514382,-0.643715,-0.268833,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109,-0.554109
476,0.403121,-0.496641,-0.55028,-0.864723,1.090359,-0.258752,1.217845,-1.201241,0.147704,-0.183818,0.610676,-1.010532,-0.454092,-1.018713,-0.362703,-0.353092,1.031627,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,0.130303,-0.04207,-0.569242,-0.366505,-0.941887,-1.528615,-0.81251,-0.577443,-0.815762,-0.800617,-0.770954,-0.074482,-0.560624,-0.164811,-0.690351,-0.957177,-0.262422,0.150877,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.202401,-0.461089,-1.200324,-1.594109,0.28753,-1.620267,-1.249296,-0.896683,-0.274586,-0.607611,-0.650908,-0.370691,-0.200164,1.095952,-0.308568,-0.347832,-0.327132,-0.121124,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.337411,-0.681972,-1.717033,-1.594375,-0.061159,-2.089036,-0.75622,-0.440392,0.11254,0.347086,-0.250906,-0.523729,-0.872787,0.042939,-0.904063,-0.980889,-0.694396,-0.885337,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046,-0.454046
477,-0.804403,-0.577958,-0.934385,0.523585,0.031009,0.015594,1.217713,-0.493044,-0.821475,-1.041051,-2.364425,-2.072473,-1.249556,0.885994,1.592705,0.97705,-0.243626,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,-0.958537,-0.650144,-0.870718,-0.086139,-1.175532,-0.347987,-0.850348,-0.905638,-0.8778,-0.574018,-0.603429,0.000112,0.079986,1.255412,2.101497,0.611779,0.391754,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,-0.678588,-0.335535,-0.864739,0.298179,-0.71685,0.412998,0.577537,0.737416,0.435378,0.519109,1.480598,0.374998,0.364329,2.23018,3.797569,1.919018,-0.174932,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.680212,0.304943,-0.606237,-0.266023,-0.13576,-0.08258,-0.952157,-1.103699,-1.168722,-0.676936,-0.319302,-0.385253,-0.670344,1.078127,2.202129,0.531313,0.298679,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107
478,-0.227687,-0.691493,-0.413821,0.479107,-0.028454,-0.009812,2.097524,-0.413147,0.415244,-0.219869,-0.47836,-0.194971,0.581455,0.779867,0.040733,0.196611,0.360009,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,0.630237,0.066507,0.429046,0.241395,-0.500618,1.252696,0.095593,0.020621,0.619137,-0.179976,0.077166,0.210306,0.629973,0.542202,-0.281762,-0.547752,-0.123336,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,0.155424,-0.47994,-0.674097,-0.511979,-0.945019,0.924026,0.01871,-0.079668,0.258933,0.516637,0.153316,0.303701,0.943269,1.152777,-0.37699,-0.267708,-0.34185,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.019334,-0.716611,0.746139,-0.316653,-0.990768,0.039674,0.595794,-0.092118,0.796636,-0.71531,2.036536,0.386023,0.241252,-0.373343,-0.574,-0.898895,-0.27528,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912
479,0.066274,-0.054974,-0.503511,0.222541,-0.557939,-0.579575,-0.658762,-1.613973,-0.088769,-0.113165,-2.086285,-1.353556,-2.8525,-2.990831,-0.420777,1.698757,3.523553,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.230877,-0.084763,-0.38377,-0.550428,0.085038,1.083769,0.868985,0.047052,0.460951,0.449616,1.954653,2.10502,3.301692,2.1188,2.464027,2.933491,3.855602,3.628585,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,0.599445,-0.503443,-1.059486,-0.914137,0.35843,-0.165355,-0.902011,0.272462,0.027507,-0.414369,0.689545,1.135955,1.275477,0.870091,0.30302,1.631603,2.039535,1.14823,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.100824,-0.376789,-1.024094,-0.233352,-0.337106,-0.260752,-0.445431,-0.618797,-0.016769,-0.115712,1.417595,1.533771,1.488438,1.520793,1.605377,2.204279,2.321144,2.029383,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181,1.255181
480,-0.295317,-0.643808,-0.797269,-0.352015,-2.640916,1.042835,0.644827,-0.746275,-0.104698,-0.702137,0.111991,-1.093032,-0.628045,1.127717,0.927652,0.076815,-0.842151,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.737759,-0.240613,-0.728451,-0.575738,-0.910751,-0.540058,0.262041,-0.501815,-0.192674,0.16069,1.33391,0.725168,0.035036,0.451362,0.37053,-0.852097,-1.335251,0.075248,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.807656,-0.331864,-0.958365,-1.020947,-0.290594,0.074535,0.132082,2.151916,-0.540467,0.432419,2.295794,0.697876,0.100389,1.579988,-0.163168,-0.628667,-0.593772,-0.285664,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.662377,-0.201435,-1.312875,-0.614262,0.049153,-1.406165,0.803159,-0.399352,-0.917656,0.019258,1.361054,0.046945,0.032732,-0.047408,-0.104505,-0.815507,-0.803977,-0.443806,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738,-0.778738
481,2.180697,1.901903,0.381999,-0.370512,-0.649234,-0.915082,0.744389,0.537562,0.476976,0.098495,0.691731,-0.027868,0.493444,-0.011186,0.419552,-0.00305,0.41999,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,-0.559221,1.94233,1.730744,0.014264,-0.634204,-0.348636,0.199748,0.293933,-0.303232,0.082417,0.156737,0.406764,0.215698,0.205993,0.425544,0.141552,0.223578,-0.502019,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,-0.655955,4.756956,3.628912,0.828419,0.296218,2.036528,-0.411529,-0.757728,-0.993949,-0.652951,-0.900416,0.11454,-0.238821,-0.811534,-0.497902,0.067432,-0.551129,-0.295469,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,-0.443466,3.241938,2.659375,0.109983,-0.112459,-0.260197,0.306596,0.610574,-0.47727,-0.295632,0.209331,-0.744675,-0.821516,-1.022008,-0.645835,-0.560342,-0.64025,-0.086498,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656,-0.580656
482,-0.329571,-0.216589,-0.592509,1.250216,-0.289965,-0.160267,-0.153321,0.389275,-0.484635,-0.734016,-1.200102,-1.329884,-0.782648,0.038401,0.03552,1.761717,0.657947,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,0.581777,-0.429839,-0.198177,-0.519008,1.67743,0.072843,0.405957,0.387517,0.30505,0.382249,0.028639,0.093527,0.98333,1.571966,1.348818,1.332598,2.309808,1.549799,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,0.9756,-0.262583,-0.426605,-1.062824,1.544943,0.934768,0.711923,0.707573,0.355235,0.831555,1.120081,0.077848,0.392986,1.10379,1.611892,1.752276,1.679101,1.322358,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,1.11202,-0.525039,-0.034521,-0.435969,-0.380024,-0.676009,0.335411,0.643307,1.028428,0.411135,0.53621,1.200437,1.275115,2.200759,2.312318,2.163561,3.261889,1.870063,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914,1.775914
483,1.687481,1.347294,0.064326,-2.480792,1.521856,-1.356229,-1.485553,0.203849,0.292491,-0.579434,-1.335672,0.434642,-2.361597,0.254229,-1.241402,-3.300584,0.509138,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,1.679681,-0.343722,-0.734367,-0.808623,-0.995184,-1.610937,-1.620934,-0.679058,-1.928848,-2.176087,-0.019021,-2.0229,-1.290998,-0.589216,0.104588,-0.136448,0.029535,-1.055068,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,0.433813,-0.385678,-1.092636,-1.262994,0.461556,-1.036214,-1.283079,0.080801,-0.843831,-0.940562,-0.145704,-0.578135,-0.320633,0.049759,0.564395,0.181706,-0.435443,-0.910061,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,0.823766,-0.475877,-1.617646,-1.192034,0.157118,-0.265283,-1.465766,-0.303066,-1.195209,-1.067978,1.363589,-0.889714,-0.075744,0.96974,1.01456,0.249107,1.146945,-0.050826,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939,0.078939
484,-0.152819,0.193354,-0.11216,-1.154189,0.151782,-0.006826,0.00711,-0.782203,-0.465047,-1.244297,-1.217605,0.85884,-0.124816,-0.907679,0.885507,0.432836,0.474575,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.395049,-0.453469,-0.16805,-0.308788,-0.533728,-0.614136,-1.058826,-1.047667,-0.084206,-0.27997,0.102194,-0.049238,0.281948,0.194881,-0.282542,0.219918,0.817707,0.347863,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.312307,-0.30089,0.578456,0.779608,-0.582879,0.696834,0.298378,-0.745207,0.507712,0.609867,0.53341,0.478091,0.494296,0.621805,0.242633,1.040957,1.54677,1.023241,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.12122,-0.529615,0.298332,1.016004,0.306324,1.097268,-0.689587,-1.492859,0.016992,-0.593409,-0.019792,-0.271428,0.847057,-0.511989,0.145877,-0.17906,0.96004,1.385056,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117,0.136117
485,0.419021,0.156365,-0.165287,-0.830269,1.215197,-0.788407,1.607321,-1.780141,0.182553,0.659177,0.778525,0.256577,-0.994514,0.036102,-0.878935,-0.081184,0.619856,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.021539,0.21695,0.412939,-0.200754,-0.224549,0.029792,-0.744418,-1.001503,-0.557261,-0.931855,-0.319165,-0.469326,-0.002175,-0.072274,0.176976,-0.524019,-0.304323,-0.173673,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,0.342483,-0.43857,0.692853,-0.003545,-1.143348,-0.519917,-1.081949,-0.73637,-0.76317,-1.102682,-0.861586,-0.972591,-0.831496,-0.719178,-0.638348,-0.80932,-0.598985,-0.882801,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,0.14392,-0.541055,0.72622,-0.786738,0.372712,1.158616,-0.589641,-1.187634,-0.781783,-1.205162,-1.032868,-1.009452,-0.594037,-0.991229,-0.752839,-0.616656,-0.681763,-0.720799,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343,0.826343
486,-0.645247,-0.316335,-0.241142,-0.756844,0.640283,-0.095773,1.064073,0.243158,-0.225771,0.860768,0.323487,-0.063879,0.753121,0.144555,-0.117182,-0.045126,-0.307592,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.519204,-0.286839,-0.07465,0.361376,-0.352761,0.64031,-0.095329,0.246026,-0.079665,0.878889,-0.289716,0.31113,0.463392,0.676126,-0.190767,0.294288,0.112361,-0.025324,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.490323,-0.598248,0.930254,0.652045,0.164507,0.682217,-0.472891,-0.674958,-0.246816,-0.891584,0.295926,-0.502824,-0.576191,-0.066008,0.023457,0.050807,0.528786,-0.712197,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.590313,-0.667188,0.403934,1.105897,0.037418,0.465254,0.320924,0.308369,-0.439233,0.476284,-0.292376,-0.055715,0.601161,0.34691,-0.29542,0.108592,0.017769,0.220288,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277
487,-0.530825,-0.393374,-0.772622,-0.148541,0.69691,0.498321,-0.200644,-0.919577,-2.154983,-0.476951,0.036152,-1.450341,-0.811016,0.895239,1.265686,2.79251,-0.619571,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,0.116964,-0.71322,-0.582403,-0.793507,-0.323801,-1.116329,-0.5555,-0.989044,-0.434182,-0.591116,-0.63717,-0.398216,-0.224151,-0.071909,-0.643643,-0.390057,-0.289269,0.284999,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.162154,-0.819633,-0.334063,-0.788473,-0.570828,-0.513768,-0.399852,-0.804249,0.44416,0.575397,-0.227414,0.150938,0.272182,-0.3266,-0.48842,-0.263741,-0.069377,-0.501522,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,0.388664,-0.778596,0.094247,-0.533732,-0.033664,-0.568802,-1.053389,-1.483386,-0.689165,-0.391464,-0.883096,-0.678148,-0.550168,-0.595201,-0.530924,-0.299608,-0.622922,-0.191782,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428,-0.084428
