,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
464,-0.324695,-0.515103,-0.754178,0.385348,0.649493,0.289868,0.013656,0.00193,0.307445,0.157128,-0.225732,-0.606116,-0.60968,-0.904636,-0.585895,-0.325096,0.042682,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,0.690541,-0.046455,-0.186826,-0.641277,-0.02618,-0.015185,-0.085287,-0.173956,1.381459,0.236283,0.794913,0.502073,0.534022,0.207381,0.526085,-0.032073,0.084401,-0.368597,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,1.122657,-0.428032,-0.862963,-1.344835,-0.45313,-1.135893,-0.69735,-0.776881,0.287987,-0.245052,0.227212,-0.253787,0.014816,-0.517351,0.084289,-0.447297,-0.313392,-0.240538,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,1.184084,0.210287,-0.150575,-0.756535,-0.053112,-0.296061,-0.092936,-0.485151,1.12879,-0.368177,0.857833,0.338494,-0.506543,-0.327313,-0.090916,-0.429469,-0.198209,-0.498552,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402,1.314402
465,-1.23635,-1.054672,-0.190242,1.416271,-1.635374,1.106069,0.858114,0.472818,0.531768,0.916175,1.101196,1.150132,0.938939,0.223915,-0.014317,0.956759,1.398937,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.988014,-0.707319,0.821866,1.281644,-0.813405,-0.308173,-1.33489,-0.248282,-0.820331,-1.519886,-1.695659,-0.986393,-1.04579,-1.14851,-1.080293,-0.97248,-1.160862,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.613995,-0.058614,0.942826,1.458351,0.35511,0.054073,-0.473764,0.28114,0.130362,-0.483324,-0.91033,-0.462589,-0.350966,-0.748468,-0.680287,-0.404597,-0.651019,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.376144,0.318108,1.378064,-0.169123,-0.308682,0.269208,-1.06676,0.079514,-0.680275,-0.835536,-1.162558,-1.038207,-0.356612,-0.506603,-0.72739,-0.697773,-0.843879,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992
466,1.156468,0.292508,0.695242,1.027116,0.928503,-0.95868,0.369146,-0.612002,0.192342,0.207462,0.339733,-0.325285,-0.401817,-0.229977,-0.094828,-0.397449,-0.201806,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,0.017434,1.901403,1.296587,1.529151,0.087349,-0.092652,0.26515,1.682713,1.697485,2.704697,0.98579,1.582598,1.081171,0.027614,0.426623,0.09983,0.824578,0.612921,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.354866,0.193971,-0.7187,-0.680907,0.271557,-0.891923,-1.121819,-0.471011,-0.649599,-0.579072,-1.058794,-0.613427,-0.861649,-1.159647,-0.794964,-0.774245,-0.243269,-0.063312,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,-0.374122,0.15913,-0.923238,-0.742414,-0.250265,-0.796917,-1.263672,0.640611,0.135482,0.634877,-0.181114,0.088485,-0.874166,-1.218912,-0.469537,-0.729498,-0.373147,-0.554701,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395,-0.325395
467,1.285882,1.351836,0.51279,0.033752,1.192925,-1.321222,0.512489,-0.569893,0.141563,-0.054743,-0.242415,-0.290701,-1.119223,-0.780189,-0.623632,-0.307502,-0.835013,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,0.860572,1.333235,0.145529,-0.373972,0.315858,0.730677,0.856862,0.53659,0.957334,0.663712,0.53469,0.396624,0.478662,0.163389,-0.003697,0.334156,0.59551,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.855443,0.502134,0.216977,-0.602215,-0.081793,0.444088,0.004748,0.184263,-0.096853,-0.76393,-0.823883,-0.917114,-0.413637,-0.643556,-0.656945,-0.681888,-0.529015,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.259339,0.146568,0.199223,0.080336,1.47785,-0.012676,0.753999,-0.501248,-0.48029,0.522058,-0.809767,-0.760121,-0.643793,-0.826785,-0.44965,-0.467814,-0.351574,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565
468,-0.968132,-0.640188,-0.148081,-0.093331,-0.54312,1.530511,-0.431021,-0.142444,-0.287747,-0.246779,0.524065,0.361631,0.527572,0.167105,0.678384,0.374449,0.048306,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.587952,-0.791724,-0.358171,0.44916,0.01325,1.087378,0.372404,1.782019,0.741317,1.009927,1.121414,0.423322,0.091177,0.314255,-0.778452,0.110941,-0.421494,-0.578148,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.54605,-0.643086,0.346518,0.852708,-0.684324,0.607421,0.527959,0.035033,0.28696,0.656052,-0.096414,0.124673,0.674335,-0.153447,-0.415424,-0.336396,-0.712884,-0.341049,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.477459,-0.803295,0.369807,1.900314,0.058877,0.487402,1.096254,1.020049,1.14141,1.604792,1.072975,0.768521,0.303156,0.000813,-0.1422,-0.256567,-0.617027,-0.36108,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267,-0.513267
469,0.826859,1.021104,0.109269,-0.166897,0.977581,-1.068751,-0.820668,-1.064933,-0.128866,-0.416481,-0.475445,-1.195918,0.744906,0.665276,0.572663,0.777585,-1.839521,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,1.354414,0.004704,0.200358,-0.635776,-0.222237,1.718141,-0.418611,0.005181,1.324564,1.700522,0.132963,0.809725,1.304399,0.062034,0.871486,0.009473,0.557494,0.470668,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,2.039053,0.610737,0.318068,0.494911,-0.549811,0.033268,1.494398,1.016587,0.705516,1.857871,-0.512099,0.549644,-0.808829,-0.695086,0.736809,0.079105,-0.365121,-0.684541,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,1.740197,0.037983,0.228835,-0.610654,0.027694,1.091814,0.226285,-0.101354,1.054031,0.767457,-0.033673,0.090585,-0.044444,-0.85273,0.301754,-0.799513,-0.579942,0.182172,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037,2.170037
470,-1.059628,-1.059148,-1.123596,0.549143,-1.579158,2.354751,1.216905,0.326192,0.781814,-0.128104,-0.159343,-1.21429,-0.418213,0.926917,0.203224,-0.635772,-0.543131,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-0.704925,-1.00257,-0.996576,-1.042401,-0.13998,-0.039848,1.470797,0.006663,-0.352888,-0.90643,-0.765979,-1.12822,-0.861065,-0.658969,-0.567264,-0.488585,-0.224631,-0.136813,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.733353,-0.838586,-1.036329,-1.639322,-0.201479,-1.404793,-1.121438,-0.968283,-0.825423,-0.653475,-0.030662,-0.171612,-0.685051,-0.58093,-0.095773,-0.482893,-0.158385,-0.206843,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.699088,-0.490661,-0.430768,-1.336671,-0.354541,-1.702457,-0.340799,-0.579507,-0.755683,-0.992198,-0.760403,-1.123643,-1.244599,-0.769959,-0.255376,-0.195339,-0.078646,-0.116685,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107,-0.748107
471,1.398124,1.669404,0.405955,-1.76108,-1.178683,-1.151703,-1.431871,0.055631,1.017189,0.70827,0.120624,-0.82787,-0.675887,-0.176989,-0.180038,1.350957,0.749844,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.736733,-0.045176,-0.035406,-0.775513,-0.812043,-0.069247,-0.409121,-0.376045,-0.711177,-0.283692,-1.234456,-0.890668,-1.681253,-0.069718,-1.372588,-0.971866,-1.216803,-0.966874,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,-0.816943,1.256982,0.80006,1.163718,-0.410814,1.607413,-0.113584,1.99633,-0.277175,0.090006,-0.253023,0.025372,-0.063226,0.083259,-0.639569,-0.235657,0.159416,-0.246646,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,-0.709966,0.765331,-0.091248,-1.301025,0.487718,2.074129,0.387432,0.396348,0.279772,0.075052,-0.454038,0.094067,-1.082652,0.682595,-0.746252,-0.192705,-0.536859,-0.52289,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664,-0.823664
472,-0.319243,-0.129414,-0.516022,0.512007,1.450836,-0.145643,0.182857,0.226308,-0.074426,0.371904,0.314068,-0.032628,-1.019375,-0.996978,-0.247283,-0.028517,1.482216,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,1.042486,-0.444212,-0.116429,-0.670755,0.249824,-0.223343,-0.536062,-0.383401,0.028844,0.710875,0.277342,0.779465,0.76263,0.605716,2.112591,1.594851,0.357416,2.443898,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,1.119561,-0.515584,0.516855,0.116112,-0.389797,0.218609,-0.287541,0.085236,-0.90152,-0.334863,-0.777655,-0.408585,-0.50281,-0.376502,0.362653,-0.193939,-0.432819,0.094943,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,0.177912,-0.797604,0.323475,-0.301907,-0.104076,0.123235,-0.033229,-0.613109,0.048848,-0.089983,0.223891,-0.189678,0.41474,-0.017757,-0.108758,0.990164,0.067131,0.398382,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989,0.323989
473,1.56582,0.960092,0.420003,1.027539,0.081823,-1.664032,0.187801,-0.641819,-0.715181,-0.761022,-1.246866,1.276573,1.512898,2.453774,0.086132,-0.78391,0.354783,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,-0.616682,0.921475,0.861827,-0.106157,0.962132,0.072013,0.391584,0.196004,0.663435,0.090735,0.764584,0.700888,1.0704,1.842505,2.604758,1.291097,2.047239,1.424209,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.535214,-0.147784,-0.96615,-0.87737,0.253622,-0.768138,-0.562611,-0.494423,-0.796929,-0.704456,-0.28312,0.485225,-0.264218,-0.097308,0.449572,-0.083456,0.416391,-0.087177,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.681412,-0.510666,-1.458254,-0.961641,-0.685812,-0.545113,-1.002499,-0.510628,-0.043293,-0.365667,-0.030492,0.479911,-0.491268,-0.188162,0.577286,0.559589,1.012897,-0.043433,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045,-0.648045
474,0.444825,0.294054,-0.301609,-0.451986,0.432335,-0.48199,-1.150755,-0.768775,-3.000469,0.141059,-1.526945,-1.645965,1.088185,-0.590804,1.058949,-0.032224,0.015936,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,0.069764,-0.392871,-0.734005,-0.728777,-1.066836,-1.021099,-1.235879,0.971644,2.386867,1.951266,0.387037,0.425053,-0.219915,0.575787,0.124345,-0.187683,-0.254901,-0.28711,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,0.043725,-0.0769,-0.936029,-0.683146,-0.110683,-0.637659,0.17677,0.810374,2.563919,1.704248,0.729071,0.316727,0.659326,-0.131929,0.537788,-0.345781,-0.339614,-0.659979,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,0.610294,-0.161366,-1.530972,-1.02158,-0.042047,-0.612409,-1.607707,1.250182,2.631983,2.1167,0.111949,-0.461157,-0.734686,0.356988,-0.525949,-0.437787,-0.4194,-0.605758,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388,0.440388
475,-0.431849,0.091206,-0.574646,-0.88195,0.711246,0.339672,0.23999,-1.341424,-0.739626,0.312111,0.518623,-1.189837,-2.925388,-0.67487,-0.071082,0.699176,0.076628,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.100565,-0.467172,-0.335832,-0.801905,-0.136173,0.042649,-0.381115,-0.214299,-0.468347,-0.260256,0.554141,-0.130462,-0.118139,0.596831,0.541381,0.965276,0.704285,0.655214,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,0.10874,-0.548762,0.863784,0.539413,-0.01092,0.650205,0.875185,0.12025,-0.840695,-0.479241,-0.23845,0.330448,0.71683,0.830626,-0.548994,0.071345,0.649936,-0.101731,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.317015,-0.476346,0.21228,-0.403527,-0.076247,0.355064,-1.100646,-0.418376,-0.522689,-0.228456,0.114824,0.058214,-0.57136,0.644574,-0.317315,1.306628,0.255562,0.306702,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785,-0.198785
476,-0.869247,-0.779095,0.143006,0.019914,-0.211456,-0.279329,1.85788,0.465927,1.242675,1.038552,0.855038,0.59066,1.211371,0.533854,-0.385597,-0.336056,-0.641651,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.61976,-0.342321,-0.436537,1.621112,0.138879,-0.022381,-0.466289,-0.442789,-0.53631,-0.424274,-0.774576,-0.619372,-0.773069,-0.640493,-1.102645,-0.028186,-0.233104,-0.735452,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.663695,-0.684117,0.524781,0.562792,-1.190427,-0.193489,-0.781898,0.974265,-0.255219,0.34564,-0.251203,-0.603903,-0.523908,-0.202245,-0.679227,0.193592,0.249234,-0.094792,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.507372,-0.416154,0.348675,1.377287,-0.133247,1.807824,-0.087124,0.710015,1.169394,0.131222,-0.465384,-0.606967,-0.633245,-0.386722,-0.616079,-0.614149,-0.013081,-0.816829,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351,-0.517351
477,-1.064504,-1.143525,-0.651124,-0.47825,-1.530609,1.233204,1.387866,1.855466,-0.264972,1.230589,1.045388,-0.682108,-0.205256,-0.978639,0.817502,-1.726726,0.941795,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-0.687481,-1.092523,-1.265366,-0.611977,-0.25582,-1.191121,-0.914947,-1.247704,0.311611,-0.689338,-1.313912,-1.387404,-1.138051,-2.081415,-1.514601,-1.208683,-1.510676,-1.423247,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.71445,-1.226453,0.686834,-0.242674,-0.531397,1.613308,0.73584,4.098707,1.952537,0.138896,0.552105,0.682047,-0.847443,0.297198,0.26913,0.357298,-0.142083,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.661017,-0.565461,-1.564817,0.686511,-0.256635,-1.408051,0.863132,0.412313,2.575072,1.557305,0.713947,1.178932,0.677552,0.097028,0.364814,0.088282,-0.17623,0.266222,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033
478,-0.652668,-0.469096,2.160126,-0.324056,0.247114,-0.436958,-0.695936,0.981109,-0.121838,0.853301,0.729666,0.082752,1.199184,0.706195,0.347078,0.357743,-0.02245,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.650542,-0.175569,0.096815,2.4866,-0.078797,0.17877,-0.053574,0.329438,1.055875,0.035853,0.279125,0.230058,0.2402,0.234255,-0.009306,-0.006009,-0.279612,0.777944,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.525926,-0.352861,0.47558,1.656475,-0.821358,0.380898,-0.470454,-0.63535,-0.203471,-0.738175,-0.510718,-0.622889,-1.011711,-0.590338,-0.534524,-0.487599,-0.34799,0.236468,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.656938,-0.458336,0.306073,0.192535,-0.049423,0.424082,0.02792,-0.424609,-0.953819,-0.683348,-1.203852,-0.440982,-0.738195,-0.53847,-0.790703,-0.617183,-0.455403,-0.120815,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004,-0.452004
479,-0.037245,-0.238835,0.237364,0.709409,0.550315,-0.528601,0.306768,-1.103389,-0.156536,-0.583675,-0.535207,-0.534193,-0.540711,-0.477065,-0.341838,-0.437712,-0.226525,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,0.168268,-0.021302,0.009755,0.728624,0.728276,1.955167,-0.590357,-0.580825,-0.287133,0.158646,0.032983,-0.202211,-0.267933,-0.005795,0.007844,-0.574274,-0.388542,-0.3167,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,1.525128,-0.325733,-0.330779,0.041776,-1.280943,-0.475748,-1.196767,-1.008553,-0.650881,-0.861376,-0.616123,-1.138085,-1.16864,-1.160036,-1.0256,-1.004541,-0.93377,-0.834141,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,0.430815,-0.517999,0.134137,1.985821,0.046806,-0.141827,-0.205009,-0.429083,-0.704291,-1.409724,-0.696582,-0.874981,-1.246485,-1.144316,-1.180179,-1.141913,-1.002493,-1.051561,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382,1.216382
480,-0.03561,0.033385,-0.453549,0.530222,0.819945,-0.207646,0.176532,-0.016408,-0.457534,-0.368195,-0.601772,0.018879,0.123781,-0.632399,-0.40103,-0.39331,-0.572315,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,0.375536,-0.252733,0.027565,-0.536434,0.197343,0.527328,0.471007,0.420614,0.881853,0.300763,0.596069,0.86704,1.138094,1.869963,1.953282,1.548505,0.868777,1.515938,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,0.505019,-0.0884,-0.019378,-0.504718,-0.955871,-0.161304,0.162681,0.014752,-0.529943,0.301848,0.602183,-0.370327,0.418184,2.129221,0.147925,0.534675,0.954867,0.771938,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,0.466167,-0.677455,0.27511,0.012594,-0.050429,-0.022615,0.265462,-0.122443,0.12897,0.060194,0.119587,0.198284,1.317151,1.883944,1.672429,2.29543,0.216092,0.681775,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801,0.217801
481,-0.108237,-0.276778,-0.53211,-0.018634,0.605185,0.761889,-0.989566,0.656955,-0.55471,1.162389,0.30753,0.603762,0.119368,-1.028883,-0.049709,-0.667848,-0.52398,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.27493,0.195227,-0.301366,-0.664252,-0.7593,-0.185655,0.382183,1.072161,-0.364417,1.085229,0.257972,0.137943,0.926534,-0.089483,-0.25408,0.064982,0.279591,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,1.187541,0.81345,-0.114431,-0.215491,0.038018,-0.351542,-0.256422,0.507029,-0.462154,0.916846,-0.540768,-0.421884,0.307772,-0.769992,-0.12113,0.253447,-0.525659,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,1.972336,2.099498,0.32753,-0.070882,-0.027503,1.303565,0.171129,1.003912,-1.013821,-0.088853,-0.266424,-0.112788,0.149161,-0.170667,-0.717421,0.061252,-0.287339,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152
482,-0.720176,-0.51145,-0.616661,-0.197538,0.396852,0.051546,0.598405,-0.071024,0.101683,-0.347556,0.013746,-0.418329,-1.306859,-0.118704,-0.675172,-0.63101,-0.152103,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.444301,-0.513946,-0.316874,-0.234148,0.091972,-0.26701,-0.003837,-0.920881,-0.209694,0.238463,-0.626225,0.215067,0.369125,1.147414,1.348087,1.753962,2.041134,2.551777,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.381965,-0.680551,0.395861,0.052956,-0.912715,-0.075347,0.053149,-0.749466,-0.879948,-0.424835,-0.556923,0.032878,-0.339493,1.094988,0.682518,0.698963,1.838701,1.907802,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.409474,-0.677866,0.33777,0.743277,-0.242218,0.727042,0.86333,-1.120582,-0.560995,0.046745,-1.286333,-0.277027,0.580666,0.371682,0.68908,1.488702,2.178418,1.536321,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827,-0.200827
483,-1.16454,-1.263938,-0.945215,-0.296098,-1.084449,2.815,1.887958,-0.557323,-0.261955,-0.658304,1.569126,0.800658,-0.207769,-1.388598,1.093516,-0.140154,0.09842,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-1.167495,-1.286618,-0.911755,-0.808916,-1.733295,-1.007194,-1.395608,-1.146516,-1.443559,-1.055888,-1.37628,-1.445124,-1.423373,-1.386468,-1.185593,-1.302102,-1.342247,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.727161,-0.899252,-1.367178,-0.438056,-0.179621,-1.014533,0.231986,1.396253,0.39765,-0.341239,0.034586,-1.118262,-0.871789,-0.506543,-0.56854,0.009334,-0.397845,-0.858713,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.627025,-0.913236,-1.615499,-0.146663,-0.168118,-1.536243,-1.263536,-0.682705,0.593457,-0.917626,-0.589284,-1.08345,-1.292693,-1.193277,-1.299282,-0.751673,-1.018251,-1.118508,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823,-0.782823
484,-0.821061,-0.981121,-1.013628,0.819123,0.278167,0.657799,1.090935,0.222521,0.77728,0.28842,-0.188695,1.186734,0.225523,-0.931911,-0.923614,0.389112,-0.547599,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,0.082077,-0.364734,-0.792629,-0.746801,1.29592,-0.073292,1.221526,1.158749,0.522436,0.781956,-0.248984,0.085295,0.130421,-0.406467,-1.020253,-0.370523,-0.532164,-0.091186,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,0.138151,-0.753839,-1.164909,-1.417626,-0.370461,-1.306821,-0.701969,-0.701024,-1.004393,-1.176934,-0.849353,-1.285621,-0.565793,-0.552173,-0.968588,-0.369924,-0.634713,-0.677657,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,0.206466,-0.775193,-1.170434,-1.254088,-0.798471,-1.003146,-1.223307,-0.125932,-0.835774,-0.123161,-0.586018,-0.695436,0.31232,-1.030518,-0.327357,-0.002897,-0.494843,-0.374794,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052,0.424052
