,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
495,-0.804403,-0.577958,-0.934385,0.523585,0.031009,0.015594,1.217713,-0.493044,-0.821475,-1.041051,-2.364425,-2.072473,-1.249556,0.885994,1.592705,0.97705,-0.243626,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,0.22778,-0.958537,-0.650144,-0.870718,-0.086139,-1.175532,-0.347987,-0.850348,-0.905638,-0.8778,-0.574018,-0.603429,0.000112,0.079986,1.255412,2.101497,0.611779,0.391754,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,0.285208,-0.678588,-0.335535,-0.864739,0.298179,-0.71685,0.412998,0.577537,0.737416,0.435378,0.519109,1.480598,0.374998,0.364329,2.23018,3.797569,1.919018,-0.174932,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.024682,-0.680212,0.304943,-0.606237,-0.266023,-0.13576,-0.08258,-0.952157,-1.103699,-1.168722,-0.676936,-0.319302,-0.385253,-0.670344,1.078127,2.202129,0.531313,0.298679,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107,0.087107
496,-0.775358,-0.745397,-0.806103,-1.4606,-1.044194,0.930674,0.405548,0.01758,0.317371,-0.002323,0.521477,0.361463,-0.382157,-0.181507,0.665385,0.098611,-0.49543,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.72442,-0.799885,-0.616153,-0.816728,-1.01585,-0.510455,-0.866802,-0.878524,-1.010867,-1.442805,-1.334887,-0.254939,-0.434875,-0.455115,-0.746286,-0.812127,-1.020231,-0.50192,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.785984,-0.704874,-0.104475,-0.197028,-1.24143,0.05614,0.371976,-0.089456,-0.318901,-0.50578,-0.824217,0.33022,0.021235,-0.075538,-0.308652,0.061309,-0.644067,-0.433441,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.663736,-0.724975,0.427439,-0.160629,0.423677,1.08753,0.133735,-0.213471,-0.573149,-0.99648,-0.350856,-0.352058,-0.218192,-0.261649,-0.594844,-0.634772,-0.301629,-0.078222,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233,-0.754233
497,0.033262,-0.218431,-0.506754,-0.474014,-0.161406,-0.496047,-0.53972,0.669251,0.446706,0.448324,0.19687,-0.850903,-0.593629,0.306726,1.026452,2.256166,1.288291,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554091,-0.554994,-0.538813,-0.402492,-0.957115,-0.383838,-0.885713,-0.777024,-0.816592,-0.604936,-0.749347,-0.17519,-0.356952,0.210071,0.224235,0.646822,-0.438312,0.92222,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.646667,-0.350456,-0.456698,-0.922769,-0.618749,-0.313253,-0.639357,1.766906,1.197729,-0.080211,-0.509435,0.037315,-0.898755,1.076425,1.931071,3.203925,0.888652,3.76212,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.49729,-0.188827,0.290733,0.684201,0.107113,-0.658724,-0.203023,-0.478451,-0.341132,-1.250561,0.187138,-0.552385,0.007279,-0.1422,1.037704,-0.118959,1.231774,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354,-0.62354
498,-0.276297,-0.515333,-0.303418,0.416271,0.399105,0.186611,-0.224274,0.286523,1.000247,0.228321,0.335146,-0.846979,0.964049,1.921468,0.255291,0.086748,0.412131,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.42891,-0.007477,-0.056296,-0.000465,0.57124,0.008457,-0.248467,-0.343158,-0.47322,-0.228911,0.167557,0.508819,1.2436,1.457643,1.881017,0.540299,-0.09388,1.28343,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.604872,-0.350857,-0.248512,0.178466,-0.745975,-0.134395,0.443879,-0.886864,-0.550744,-1.024655,-0.375882,-0.509001,1.436732,0.774628,1.634809,-0.010288,-0.697873,0.1988,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.488336,-0.511722,0.274262,1.106861,0.248318,1.012423,0.202626,-0.7321,-0.985002,-1.193874,-0.517094,-0.760178,1.579964,1.823971,1.324901,-0.209625,-0.640264,0.998256,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349,-0.711349
499,2.086325,1.716957,0.604852,-0.098838,-1.36507,-1.54152,0.314055,-1.202031,-0.653873,-0.604369,0.50447,1.206296,1.549548,0.736078,-0.024108,0.061493,0.743605,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,-0.720316,0.286014,0.587966,-0.472691,-0.915646,-1.439473,-1.127413,-0.502234,0.583796,0.247316,0.448644,0.480324,0.829265,0.353361,0.445414,0.404994,0.211762,0.206559,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,-0.765861,1.216351,0.265016,-0.381278,0.608399,0.594602,-0.194877,-1.216111,-0.576738,-0.226365,-0.345853,-0.507162,-0.241104,-0.723607,-0.967827,-0.863678,-0.812444,-0.857497,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.56176,-0.501925,-0.154926,-1.140338,-0.212041,-0.402622,-0.598763,-1.142521,-0.760311,-0.920593,-0.613302,-1.054159,-0.839968,-1.216904,-0.807086,-0.908994,-0.909603,-1.014533,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856
500,-0.227687,-0.691493,-0.413821,0.479107,-0.028454,-0.009812,2.097524,-0.413147,0.415244,-0.219869,-0.47836,-0.194971,0.581455,0.779867,0.040733,0.196611,0.360009,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,-0.379658,0.630237,0.066507,0.429046,0.241395,-0.500618,1.252696,0.095593,0.020621,0.619137,-0.179976,0.077166,0.210306,0.629973,0.542202,-0.281762,-0.547752,-0.123336,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,-0.464007,0.155424,-0.47994,-0.674097,-0.511979,-0.945019,0.924026,0.01871,-0.079668,0.258933,0.516637,0.153316,0.303701,0.943269,1.152777,-0.37699,-0.267708,-0.34185,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.269426,-0.019334,-0.716611,0.746139,-0.316653,-0.990768,0.039674,0.595794,-0.092118,0.796636,-0.71531,2.036536,0.386023,0.241252,-0.373343,-0.574,-0.898895,-0.27528,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912,-0.40912
501,-0.362523,0.092226,-0.511917,0.137678,0.090534,0.586497,0.226988,0.400583,1.104687,-0.969183,-0.567788,-0.224945,0.363139,1.126844,-1.402581,-2.531357,-0.552089,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.319483,-0.011437,-0.710657,0.237316,0.195727,1.060302,-0.197489,-0.259883,0.491522,1.986246,0.469909,2.117967,2.92713,3.398337,1.705238,2.647531,0.671176,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.429952,-0.315836,0.67448,0.294216,0.066705,0.908476,1.565386,-0.835416,-0.589792,-0.175539,0.432749,-0.265631,0.180298,0.734853,1.433436,0.412159,1.176886,-0.186383,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.357806,-0.470538,0.176005,-0.356745,0.161142,0.000596,0.890538,-1.11498,-0.743415,-0.247542,1.239535,-0.219145,1.822037,0.914383,2.908218,0.825123,0.966082,0.284445,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774,-0.343774
502,0.282792,-0.024534,-0.386024,1.179332,-0.235793,0.35276,-0.500667,-0.674754,0.525125,0.204948,-0.436055,1.563108,1.889432,-0.038084,-0.236449,0.69055,-0.924685,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,0.639616,0.376352,-0.315212,0.313591,1.167503,0.441318,0.026316,-0.146687,0.18626,0.661884,0.846174,0.393856,0.742056,-0.01361,0.600035,0.16241,0.692897,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,1.088569,0.200613,-0.152788,0.220554,0.805962,0.375304,-0.092685,-0.695458,0.064553,-0.439924,-0.15693,-0.421039,-0.401126,-0.73549,0.068875,-0.330092,0.915988,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,2.068901,1.392377,0.426692,-0.428977,-0.339187,-0.221652,-0.479874,-0.763738,-1.050758,-0.586358,0.196097,0.298355,-0.428813,-0.451373,-0.220093,0.687383,1.11202,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696
503,1.182726,1.196606,0.818463,-0.023294,1.104294,-1.709334,0.385348,-0.257554,-0.035697,1.274331,0.618117,-0.758556,0.223648,0.533222,0.085191,0.297302,-0.209833,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,-0.392997,1.240424,1.461592,0.926152,0.252136,0.268718,0.214415,-0.172941,-0.124766,0.264677,0.762948,0.270791,1.218545,1.010173,0.978276,0.778923,2.203942,1.912245,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,-0.323143,0.182311,0.694721,0.230751,0.428769,0.486263,-0.509954,-0.099356,-0.310287,-0.407959,0.168967,-0.552968,-0.083153,-0.197323,-0.016163,-0.075874,0.113671,0.442857,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,-0.391798,0.022906,-0.044804,-0.156741,-0.221094,0.568,-0.767612,-0.338686,-0.581608,-0.181976,0.120862,0.067347,0.812912,0.71688,0.69579,1.143155,1.558432,2.152841,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513,-0.088513
504,-0.108237,-0.276778,-0.53211,-0.018634,0.605185,0.761889,-0.989566,0.656955,-0.55471,1.162389,0.30753,0.603762,0.119368,-1.028883,-0.049709,-0.667848,-0.52398,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.27493,0.195227,-0.301366,-0.664252,-0.7593,-0.185655,0.382183,1.072161,-0.364417,1.085229,0.257972,0.137943,0.926534,-0.089483,-0.25408,0.064982,0.279591,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,1.187541,0.81345,-0.114431,-0.215491,0.038018,-0.351542,-0.256422,0.507029,-0.462154,0.916846,-0.540768,-0.421884,0.307772,-0.769992,-0.12113,0.253447,-0.525659,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,1.972336,2.099498,0.32753,-0.070882,-0.027503,1.303565,0.171129,1.003912,-1.013821,-0.088853,-0.266424,-0.112788,0.149161,-0.170667,-0.717421,0.061252,-0.287339,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152
505,-0.678896,-0.647264,-0.132583,-0.065372,0.710085,-0.271471,0.037018,1.18786,0.308325,-0.332924,0.236184,0.624089,-0.371288,-0.419931,-0.455103,-0.448513,-0.325311,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,0.30371,-0.438061,-0.269359,0.758742,-0.567174,0.217197,-0.156848,0.605416,0.142884,-0.314711,-0.345477,-0.471637,-0.646959,-0.734588,-0.349514,-0.430886,-0.607469,-0.140473,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,0.413689,-0.732842,0.027615,0.096378,0.204301,0.238683,-0.735407,-0.574003,-0.370887,-0.883588,-0.440568,-0.921594,-0.555825,-0.582487,-0.505211,-0.427793,-0.318765,-0.296783,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.036919,-0.719812,0.094134,1.260053,-0.157053,0.179063,-0.698087,0.07447,0.568041,-0.840505,-0.669894,-1.020423,-1.074919,-0.82854,-0.743534,-0.453353,-0.677053,-0.540199,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787,-0.004787
506,2.03614,1.287763,0.612977,-1.943373,0.494568,-1.595243,0.276615,0.44723,0.460479,1.61541,1.082302,0.023933,0.140775,-0.464409,-0.615122,0.608777,1.596989,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,-0.510996,0.086983,0.17156,-0.505759,-1.097428,-1.405446,-0.898933,-0.950685,-0.437338,0.453548,0.633439,0.830289,0.100178,0.538142,0.269404,0.198028,0.703774,1.313369,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,-0.662147,0.317827,-0.813111,-0.672707,0.663045,-0.681505,-0.966095,-1.078514,-0.04016,0.159201,-0.626029,0.651133,-0.289874,0.702405,0.755324,0.294919,-0.668324,2.865001,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.527767,-0.482096,-0.959908,-0.640203,0.22753,-0.46288,-0.571012,-0.867639,-0.618713,-0.22655,-0.106917,0.090217,0.445551,-0.379305,-0.098455,-0.501635,0.269572,1.548459,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961,-0.643961
507,1.266983,0.547253,0.018496,-1.23764,1.26166,-1.256078,-0.055537,1.887612,-0.794719,-0.669542,-0.745132,-0.02806,0.969056,-0.771998,-1.995865,-2.42795,-2.805434,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.250354,0.266951,-0.096022,-0.431875,-0.987026,-1.578789,-1.298261,-0.698595,-0.235519,-0.015242,0.010687,-0.254614,0.50467,0.553344,0.752299,1.143459,1.081831,0.42348,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.030577,-0.402667,-0.959469,-1.431354,1.493941,-1.894283,-1.509644,-1.09568,-0.724392,-0.878208,-0.89031,-0.716201,-0.923439,-0.811643,-0.183726,0.104475,0.679778,0.192177,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.34149,-0.649706,-1.324232,0.382057,0.769701,-1.460079,-2.182272,-1.628408,-0.656191,-0.901977,-0.979134,-0.839845,-0.477216,-0.265719,0.209244,-0.280409,-0.405019,-0.461335,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036,-0.405036
508,-0.866097,-0.811379,-0.888512,-0.995195,-0.563986,0.779192,1.423871,0.284044,-1.570214,2.532952,1.281376,0.468268,0.246024,-0.525486,0.010762,-1.47829,-0.025496,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.642334,-0.664132,-0.487796,-0.756438,-0.868331,0.318229,-0.390666,-0.678555,-0.733284,-0.024422,-0.74462,-0.63816,-1.03098,-0.58436,-0.338657,-0.003278,-0.468281,-0.570916,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.637379,-0.672337,-0.358154,-0.607605,-1.40817,-0.452363,-0.512073,-0.596571,-0.360182,0.579252,0.585458,-0.298003,-0.785361,-0.554071,0.041617,0.120109,0.206272,-0.187095,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.563119,-0.6737,0.254825,-0.284271,0.304983,0.718957,0.755455,-0.006712,0.14774,0.412101,-0.301544,-0.31736,-0.735559,-0.508642,-0.081904,-0.04776,-0.80682,-0.061198,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277,-0.562277
509,0.596076,0.727625,0.222471,-0.606039,1.272478,-1.204255,-0.352405,-0.560663,-0.148158,0.153792,0.327297,0.459464,0.474175,0.242096,0.25953,0.327849,-0.290622,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,-0.221642,0.070235,0.413361,0.028803,0.097138,0.106461,-0.438322,-0.164973,-0.886465,-0.105745,-0.112502,-0.75358,-0.864543,-1.100353,-0.418475,-0.590152,-0.604417,-0.622639,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.026698,0.353689,0.626015,0.107249,0.435494,0.406765,-0.243735,-0.557921,-1.122581,-0.624733,-0.648185,-0.843921,-0.809688,-0.861956,-0.892848,-0.614075,-0.772507,-0.943761,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.397237,-0.253296,0.214766,-0.052509,-0.078259,0.025864,-0.290667,0.240724,-0.923702,-0.105096,-0.372561,-0.822907,-0.970196,-1.166039,-0.626581,-0.892729,-0.711798,-0.803462,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991,0.129991
510,0.150228,-0.005513,-0.049618,0.407517,0.962361,-0.227251,-0.117822,-1.082546,-0.981808,0.271485,0.418477,-0.29553,-1.296861,-0.942331,-0.749472,0.073445,0.069186,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.632055,0.548384,0.317003,0.052424,-0.447799,-0.240923,-0.700868,0.311953,-0.72621,-0.009022,0.059837,-0.485385,1.846168,0.190719,1.948202,0.717645,0.569147,0.056887,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.833188,0.337902,-0.005931,0.092379,-0.144592,-0.984801,-0.015369,-0.675421,-1.030132,0.090457,-0.219388,-0.74783,-0.101128,0.375569,-0.506958,-0.441305,-0.817743,-0.79462,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,0.418578,2.256282,1.633358,1.524412,-0.027629,-0.056236,0.108146,-0.892724,-0.970518,-0.052576,-0.844092,-0.879005,1.160878,0.051942,-0.029638,-0.156515,-0.350932,-0.105367,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484,0.299484
511,-1.23635,-1.054672,-0.190242,1.416271,-1.635374,1.106069,0.858114,0.472818,0.531768,0.916175,1.101196,1.150132,0.938939,0.223915,-0.014317,0.956759,1.398937,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.670038,-0.988014,-0.707319,0.821866,1.281644,-0.813405,-0.308173,-1.33489,-0.248282,-0.820331,-1.519886,-1.695659,-0.986393,-1.04579,-1.14851,-1.080293,-0.97248,-1.160862,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.739545,-0.613995,-0.058614,0.942826,1.458351,0.35511,0.054073,-0.473764,0.28114,0.130362,-0.483324,-0.91033,-0.462589,-0.350966,-0.748468,-0.680287,-0.404597,-0.651019,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.51417,-0.376144,0.318108,1.378064,-0.169123,-0.308682,0.269208,-1.06676,0.079514,-0.680275,-0.835536,-1.162558,-1.038207,-0.356612,-0.506603,-0.72739,-0.697773,-0.843879,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992,-0.596992
512,-1.188315,-0.765504,-0.941674,3.129064,-1.019739,1.727933,1.466804,1.438862,1.863335,0.959939,0.097627,-0.257614,-0.996617,-1.437202,-0.518768,-0.499848,-1.026842,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-0.363241,-1.185461,-0.606614,-0.901477,3.789064,1.316156,0.424048,-0.310453,-0.860987,-0.811632,-0.392585,1.407007,0.612535,0.384835,-0.811696,0.295047,1.685942,2.087085,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.080112,-0.93832,0.30748,-0.072646,2.064499,0.873953,0.37679,-0.584322,-0.463954,-0.637264,0.13936,0.832292,0.012614,0.492218,0.083399,-0.158604,1.012654,1.050061,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.272145,-0.91834,0.549596,-0.01537,-0.525877,0.432236,0.75631,-0.222544,-0.224844,-0.473874,-0.176845,1.893579,1.184829,0.840667,0.291604,0.885226,2.236578,2.401949,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855,0.074855
513,0.483925,0.827404,-0.035144,-0.163226,0.313121,-0.533413,-0.452501,-0.078304,-0.167511,1.60332,0.529877,0.40574,-0.68714,-0.453344,0.121391,-0.928631,-0.04423,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,-0.604369,0.06987,0.399536,-0.512205,0.061924,-0.36842,0.024181,-0.340226,-0.239623,0.527998,1.431679,0.753721,1.564729,0.585147,0.527108,0.865559,2.018001,0.927079,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.686914,-0.17427,0.8019,0.410399,0.563281,1.489109,-0.232384,-0.674937,1.138655,2.14351,3.046933,0.82365,2.735074,0.391121,-0.158991,0.913562,1.017178,0.718114,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.579435,-0.47793,0.274658,-0.303183,-0.226794,1.04886,0.074849,-0.182144,-0.411581,0.799697,2.605566,0.242763,1.113221,0.667619,0.285325,0.396216,0.903642,0.178499,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129,-0.652129
514,0.118367,-0.041646,-0.467495,-0.547863,0.372103,-0.303109,-0.792581,-0.826719,-2.310779,-0.423912,-1.743398,-1.723266,0.160944,-1.036026,0.433607,-0.159639,0.450909,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,0.001017,-0.372103,-0.745839,-0.754622,-1.117822,-1.082362,-1.130321,-0.562931,0.483481,1.285987,-0.280159,0.04398,-0.247282,-0.42616,0.214986,-0.264651,-0.940782,-0.379476,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.022837,-0.346449,-1.032733,-0.784443,0.219153,-0.616518,-0.527285,0.595471,3.915759,1.282814,0.896506,0.378611,0.197183,-0.071079,0.337579,-0.159259,-0.904286,-0.233807,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,0.119446,-0.333141,-1.493455,-0.75159,-0.092006,-0.550414,-1.074745,0.412189,1.164704,1.606859,-0.081964,0.318634,0.088088,-0.295071,0.315772,-0.276364,-0.551566,-0.414675,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738,0.117738
